0	25 25 49 49 62 100 100 21 100 20 20 20 25 25 26 11 11 11 11 12 25 24 24 25
0	27 28 51 51 63 63 100 19 53 18 18 18 22 22 100 10 10 10 11 11 27 27 27 27
0	27 32 28 51 63 64 100 100 100 18 18 18 18 22 100 11 10 10 10 11 27 27 27 27
0	27 100 28 51 64 64 100 100 100 18 18 18 18 22 23 11 10 10 10 11 27 27 27 27
0	27 32 28 51 51 64 100 100 100 18 18 18 18 22 23 11 10 10 10 11 30 27 27 27
0	27 32 28 51 63 64 100 100 100 18 18 18 18 22 100 11 10 10 10 11 27 27 27 27
0	27 100 28 51 51 64 100 100 100 18 18 18 18 22 23 11 10 10 10 11 27 27 27 27
0	8 9 29 29 28 29 29 29 53 66 65 100 78 100 100 16 15 16 16 20 8 8 8 8
0	8 9 29 29 28 29 29 29 53 66 65 100 100 100 100 16 15 16 16 20 8 8 8 8
0	8 9 29 29 28 29 29 29 53 66 65 100 78 100 100 16 15 16 16 20 9 8 8 8
0	9 9 31 29 28 29 29 30 53 66 65 100 100 100 100 16 15 16 16 20 8 8 8 8
0	9 9 31 29 28 29 29 30 53 66 65 100 78 100 100 16 15 16 19 20 9 8 8 8
0	9 9 30 29 29 29 29 30 53 66 65 100 78 100 100 16 15 16 16 20 9 8 8 8
0	9 9 29 29 29 29 29 30 53 65 65 100 100 100 100 16 15 16 16 20 9 8 8 8
0	10 10 30 29 29 29 29 30 53 65 65 100 100 100 100 15 15 15 16 20 9 9 8 9
0	10 10 31 29 29 29 29 30 53 65 65 100 77 100 100 15 15 15 16 20 9 9 9 9
0	10 10 31 29 29 29 30 30 53 65 64 100 100 100 100 15 15 15 16 16 10 9 9 9
0	11 10 31 29 29 29 30 30 52 64 64 100 100 100 19 15 15 15 16 16 10 9 9 9
0	11 11 31 29 29 29 30 30 52 64 64 100 100 100 100 15 15 15 15 11 10 10 10 10
0	11 11 12 30 29 30 30 30 52 64 63 100 100 100 100 15 15 15 15 11 10 10 10 10
0	11 11 30 30 30 30 30 31 52 64 63 100 100 100 100 15 14 15 15 20 11 10 10 10
0	11 12 30 30 30 30 31 31 51 63 63 100 75 100 100 15 14 14 15 20 11 11 11 11
0	12 12 31 30 30 30 31 31 51 63 62 100 100 100 100 14 14 14 15 20 12 11 11 11
0	12 12 31 30 30 30 31 31 51 52 62 100 100 100 100 14 14 14 15 20 12 12 11 11
0	12 13 31 30 30 30 100 31 51 52 61 100 100 100 100 14 14 14 14 15 12 12 12 12
0	13 13 31 30 30 31 100 31 50 51 61 100 100 100 100 14 14 14 14 15 13 12 12 12
0	14 14 31 31 31 31 100 31 50 62 61 100 100 100 100 14 14 14 14 15 13 13 13 13
0	14 14 31 31 31 31 100 32 50 62 60 100 100 100 100 14 13 14 21 15 13 13 13 13
0	14 14 31 31 31 31 100 32 50 60 60 100 100 100 100 13 13 13 14 14 14 14 13 13
0	14 15 32 31 31 31 100 32 49 60 60 100 100 100 100 13 13 13 22 14 14 14 14 14
0	15 15 32 31 31 31 100 32 49 61 59 100 100 100 100 13 13 13 14 14 15 14 14 14
0	16 17 17 32 32 32 100 33 48 58 58 59 69 100 100 13 13 13 13 22 16 16 16 16
0	17 17 33 32 32 32 100 33 60 60 57 59 100 100 100 13 13 13 13 13 16 16 16 16
0	17 17 33 32 32 32 100 33 48 59 57 100 100 100 100 13 12 12 14 13 17 16 16 16
0	17 18 33 32 32 32 100 33 48 59 57 58 64 100 100 13 12 12 15 13 17 17 17 17
0	17 18 33 32 32 32 33 33 48 59 56 57 100 100 100 13 12 12 13 13 17 17 17 17
0	18 18 33 32 32 33 100 59 47 59 56 100 100 100 100 12 12 12 13 23 18 17 17 18
0	18 18 33 33 32 33 100 59 47 56 56 100 100 100 100 12 12 12 12 23 18 18 17 18
0	18 19 33 33 33 33 100 59 47 56 56 100 100 100 100 12 12 12 13 23 18 18 18 18
0	18 26 33 33 33 33 100 59 47 58 55 56 68 100 100 12 12 12 32 13 18 18 18 19
0	19 26 34 33 33 33 100 59 47 58 55 55 67 100 100 12 12 12 12 13 19 18 18 18
0	19 27 34 33 33 33 100 58 47 58 55 55 67 100 100 12 12 12 12 24 19 19 18 19
0	19 27 34 33 33 33 100 34 46 58 55 55 100 100 100 12 12 12 12 12 24 19 19 19
0	20 41 39 33 33 41 100 34 46 57 54 54 100 100 100 12 11 11 12 12 24 19 19 19
0	20 41 39 33 33 34 100 34 46 57 54 54 100 100 100 12 11 11 12 25 20 20 19 19
0	20 41 40 34 33 33 100 34 57 57 54 54 54 100 100 12 11 11 12 25 20 20 20 20
0	20 41 40 34 34 34 35 34 46 57 53 53 100 100 100 12 11 11 12 12 21 25 20 20
0	21 22 40 34 34 34 34 34 45 56 53 53 100 100 100 12 11 11 11 12 21 25 20 20
0	21 42 41 34 34 34 34 34 45 56 52 52 53 100 100 12 11 11 11 25 25 21 21 21
0	22 43 41 34 34 34 34 56 45 56 52 52 100 100 100 100 11 11 11 12 26 22 21 21
0	22 23 41 34 34 34 34 35 45 56 52 52 52 100 100 100 11 11 11 12 26 22 22 22
0	22 29 42 34 34 34 34 56 55 55 51 51 100 100 100 100 11 11 11 26 26 22 22 22
0	23 29 29 35 34 34 35 56 56 55 51 51 100 100 100 11 11 11 11 27 26 26 22 22
0	23 29 30 35 34 34 100 35 55 55 51 51 51 100 100 100 10 10 11 27 27 27 23 23
0	23 29 42 35 34 34 35 36 55 55 50 50 51 100 100 100 10 10 11 28 27 27 23 23
0	24 29 25 35 34 34 35 55 54 54 50 50 50 100 100 100 10 10 11 28 27 27 23 24
0	24 25 25 35 35 35 35 54 54 54 49 49 100 100 100 100 10 10 10 57 28 28 24 24
0	25 30 44 35 35 35 35 36 54 54 49 49 49 100 100 100 11 10 10 13 25 28 24 24
0	25 30 44 35 35 35 35 54 54 54 100 49 49 100 100 100 11 10 10 12 26 28 25 25
0	25 30 27 35 35 35 35 54 53 53 49 48 48 100 100 100 10 10 10 13 26 28 25 25
0	26 27 27 35 35 35 35 53 53 53 48 48 48 100 100 100 10 10 10 13 29 29 25 25
0	26 27 27 35 35 35 36 53 53 53 48 47 48 59 100 100 10 10 10 13 27 29 26 26
0	26 31 28 36 35 35 36 36 52 52 47 47 47 59 100 100 10 10 10 12 28 29 26 26
0	27 31 28 36 35 35 36 53 52 52 48 47 47 58 100 100 10 10 10 12 28 30 27 27
0	27 28 28 36 36 35 36 52 52 52 47 46 46 57 100 100 76 10 10 12 28 30 27 27
0	28 29 29 36 36 36 36 37 52 52 47 46 46 57 100 100 76 9 10 12 28 28 27 27
0	28 29 29 37 36 36 36 37 51 51 47 45 46 57 100 100 75 10 10 13 29 28 28 28
0	28 29 29 36 36 36 36 37 51 51 45 45 45 56 100 100 75 10 10 12 29 29 28 28
0	29 29 30 36 36 36 36 37 51 51 46 45 45 56 100 100 100 10 10 12 30 29 29 29
0	29 30 30 36 36 36 36 51 51 48 45 44 44 56 100 100 100 100 10 12 30 30 29 29
0	30 30 31 37 36 36 36 51 50 48 44 44 44 55 100 100 100 100 10 13 30 30 29 29
0	30 31 31 37 36 36 36 50 48 50 45 43 44 55 100 100 100 100 10 12 31 30 30 30
0	30 31 31 37 36 36 37 50 47 50 44 43 43 55 100 36 100 100 10 11 15 31 30 30
0	31 31 32 37 36 36 37 50 47 50 43 43 43 54 100 36 100 100 10 12 16 31 31 31
0	31 32 32 37 37 36 37 44 49 49 43 42 42 54 100 36 100 100 100 12 16 32 31 31
0	32 32 33 37 37 37 37 44 49 49 43 42 42 53 100 35 100 100 10 11 16 32 31 31
0	32 33 33 38 37 37 37 39 49 49 42 41 42 42 100 35 100 100 93 11 16 32 32 32
0	32 33 33 38 37 37 37 39 49 49 41 41 41 53 100 35 100 100 100 11 16 33 32 32
0	35 35 35 38 37 37 37 38 45 44 40 39 39 51 100 35 100 30 100 11 15 35 34 34
0	35 42 36 38 37 37 38 47 44 47 40 39 39 50 100 35 100 30 100 11 15 35 35 35
0	41 40 40 39 40 40 42 36 30 30 30 31 29 29 28 28 29 54 100 16 33 43 42 90
0	41 40 40 40 40 42 42 30 30 29 30 30 31 29 28 28 28 46 100 16 33 44 44 90
0	41 46 100 40 40 42 42 30 29 29 29 30 30 100 28 28 28 54 46 16 33 44 44 41
0	45 100 40 40 40 42 41 29 30 29 29 30 30 100 28 27 28 28 46 16 44 44 42 62
0	45 41 40 40 40 41 41 29 29 29 29 29 41 100 28 27 28 28 46 17 44 44 44 62
0	88 72 100 100 52 53 50 37 32 27 27 27 27 24 18 16 15 15 17 17 17 100 14 36
0	88 72 100 100 52 52 51 28 97 27 27 27 32 24 18 15 15 15 16 17 17 100 14 100
0	88 73 100 53 52 53 50 28 27 27 27 27 30 24 18 15 15 15 16 17 46 100 15 14
0	88 72 73 53 52 53 50 28 27 27 27 27 30 24 71 15 15 15 16 16 18 100 36 14
0	88 72 73 53 52 52 52 28 27 27 27 28 30 32 71 15 15 15 42 17 17 100 100 14
0	88 72 73 53 52 53 50 28 27 27 26 28 30 32 32 15 15 15 42 17 18 100 15 14
0	88 72 73 53 52 52 50 28 27 27 26 27 29 32 71 15 15 15 17 17 18 100 15 14
0	88 73 100 53 53 52 50 27 27 26 26 26 29 32 34 15 15 15 16 17 100 100 37 14
0	88 100 100 53 53 52 50 27 27 26 26 26 29 31 18 15 15 15 100 17 100 100 15 14
0	88 100 74 53 53 52 50 27 32 26 25 26 28 31 31 15 15 15 15 17 100 100 15 15
0	89 74 74 53 53 54 49 26 26 25 25 25 28 30 31 15 14 15 100 18 100 55 40 32
0	89 74 54 53 53 53 49 26 26 25 25 25 28 30 31 15 14 15 100 18 100 100 40 16
0	89 74 54 53 53 71 49 26 25 25 24 25 27 30 100 14 14 14 15 18 19 100 41 16
0	89 100 54 54 53 54 49 25 25 24 24 25 27 29 30 14 14 14 15 18 19 100 42 17
0	89 55 76 54 53 54 49 25 32 24 24 29 29 29 30 14 14 14 100 19 19 100 42 17
0	90 100 54 54 54 54 49 25 31 24 24 24 29 29 29 14 14 14 100 15 19 100 43 17
0	30 76 55 54 54 54 49 24 24 23 23 24 28 28 29 14 14 14 100 100 19 100 100 17
0	90 100 55 54 54 53 49 24 100 23 23 24 28 28 100 14 14 14 100 20 20 100 100 17
0	90 76 77 54 54 46 49 24 100 23 23 23 25 28 100 14 13 14 100 100 19 100 100 18
0	91 100 77 54 54 46 49 23 100 22 22 28 27 27 100 14 13 13 100 100 20 100 100 31
0	26 77 78 54 54 46 48 23 100 22 22 22 27 27 100 13 13 13 100 100 20 100 100 19
0	91 77 78 55 54 46 48 23 100 22 21 22 27 27 100 13 13 13 15 100 20 100 100 100
0	92 100 78 55 55 53 48 22 22 21 21 23 26 26 100 13 13 13 15 100 20 100 100 20
0	32 78 79 55 55 46 48 22 35 21 21 23 26 26 100 13 13 13 15 100 20 100 100 31
0	18 78 79 55 55 51 48 22 35 21 20 21 26 26 26 13 13 13 31 100 20 100 100 100
0	18 100 79 55 55 51 48 21 35 20 20 21 25 25 100 13 12 13 13 100 20 100 100 31
0	18 81 81 56 55 48 35 20 34 19 19 19 21 24 100 12 12 12 15 100 21 100 100 22
1	9 100 72 72 100 58 60 52 46 52 34 33 33 34 15 11 9 9 10 9 8 9 9 8
1	9 100 72 72 100 58 100 46 46 52 33 33 33 33 14 11 9 9 9 9 8 9 9 8
1	9 10 72 73 100 58 100 52 46 52 33 33 33 33 14 11 9 9 9 9 8 9 9 9
1	9 10 73 73 100 58 100 52 46 52 33 33 33 33 14 11 9 9 9 9 9 9 9 9
1	9 10 73 73 100 58 100 52 46 52 33 32 33 25 14 11 9 9 9 9 9 9 9 9
1	9 10 73 73 100 58 100 46 46 100 32 32 32 25 15 12 9 9 9 9 9 9 9 9
1	9 10 73 73 58 58 100 46 46 52 32 32 32 25 15 10 9 9 9 10 9 9 9 9
1	9 10 73 73 59 58 100 59 46 46 32 32 32 25 15 10 9 9 9 10 9 9 9 9
1	9 10 73 73 59 58 59 59 34 52 33 32 32 25 15 10 9 9 9 10 9 9 9 9
1	9 10 73 73 58 58 59 59 33 52 33 32 32 25 15 10 9 9 9 10 9 9 9 9
1	9 10 100 73 59 58 58 59 33 52 33 32 32 25 15 11 9 9 9 10 9 9 9 9
1	9 100 73 73 59 58 58 59 34 52 32 32 32 25 16 11 9 9 9 10 9 9 9 9
1	9 10 100 73 58 58 58 59 34 52 33 32 32 25 16 12 9 9 9 10 9 9 9 9
1	9 100 100 73 58 58 58 59 33 46 33 32 32 25 16 12 9 9 9 11 9 9 9 9
1	10 11 100 74 100 58 58 52 33 45 32 31 31 32 11 14 10 9 9 9 10 9 10 10
1	24 24 24 93 80 100 100 55 50 40 33 18 18 17 18 18 23 13 12 12 12 100 22 22
1	24 24 24 93 80 100 55 55 50 33 33 18 17 17 17 18 18 13 13 12 13 100 23 23
1	24 24 25 93 81 100 55 55 49 32 32 17 17 17 17 17 23 16 13 13 13 100 23 23
1	24 25 25 93 81 100 55 54 49 32 32 17 17 16 17 17 18 16 13 13 13 16 23 23
1	25 25 25 93 81 100 55 54 49 32 32 17 16 16 16 17 17 16 13 13 13 16 24 24
1	25 25 44 93 81 100 100 54 49 32 32 17 16 16 16 16 17 13 13 13 13 16 24 24
1	25 26 47 93 81 100 100 54 49 31 31 16 16 16 16 16 17 13 13 13 13 100 25 24
1	25 26 26 93 82 100 100 54 49 31 31 16 16 15 16 17 16 14 13 13 13 100 100 24
1	25 25 26 100 97 100 100 54 49 39 31 16 16 15 16 17 22 14 13 13 13 16 100 24
1	25 25 26 26 81 100 100 54 49 49 31 16 16 15 17 17 22 22 13 13 13 15 100 24
1	25 25 25 26 81 100 100 54 49 49 31 16 16 15 16 17 22 17 13 13 13 15 100 24
1	25 25 26 26 97 100 100 54 49 39 31 16 16 15 16 17 22 22 13 13 13 15 100 24
1	25 25 25 26 97 100 100 54 49 39 31 16 16 15 16 17 22 22 13 13 13 15 100 24
1	25 25 26 26 97 100 100 54 49 49 31 16 16 15 16 17 22 17 13 13 13 15 100 24
1	25 25 26 26 97 95 100 54 49 39 31 17 16 15 16 16 22 22 13 13 13 15 100 24
1	24 25 26 26 97 95 100 54 49 49 31 21 16 15 15 17 22 22 13 13 13 15 100 24
1	24 25 26 26 97 95 100 54 49 49 31 97 16 15 15 16 20 22 28 13 14 15 95 24
1	25 25 26 26 81 95 100 54 49 49 31 21 17 15 15 16 20 22 23 13 14 15 95 24
1	26 25 26 26 97 95 100 54 67 31 31 32 17 16 15 16 20 17 22 13 13 14 14 14
1	15 100 26 26 27 81 100 54 55 31 31 32 16 16 15 16 17 22 15 13 13 13 14 14
1	15 26 26 26 27 81 100 56 68 49 31 100 18 18 15 16 16 22 13 15 13 13 14 14
1	15 26 26 26 27 95 100 56 45 49 31 100 18 16 15 16 16 22 13 13 13 13 17 14
1	24 26 26 26 93 82 100 56 54 49 31 100 18 16 15 16 16 22 13 13 13 13 16 14
1	15 25 26 26 93 82 100 56 54 49 31 31 16 15 15 15 16 22 13 13 13 13 16 100
1	24 25 26 26 93 82 100 56 54 49 31 31 98 15 15 15 16 14 13 13 12 13 13 14
1	24 26 26 27 93 82 95 55 54 49 39 31 100 16 15 15 16 14 13 13 12 100 13 100
1	24 25 26 27 27 82 95 100 55 57 49 31 100 16 15 15 16 14 13 13 12 13 15 95
1	24 100 26 26 26 81 95 100 55 45 46 17 32 16 15 15 16 17 22 14 12 13 14 95
1	14 100 26 26 26 83 81 100 55 55 49 31 100 100 15 15 16 16 17 22 12 13 13 95
1	14 100 26 26 26 27 82 100 100 45 32 31 100 100 15 15 15 16 22 15 13 13 13 17
1	100 100 100 26 26 27 83 100 56 55 32 31 100 100 16 15 15 16 22 13 13 12 13 17
1	14 25 26 26 26 94 82 100 100 55 32 31 16 98 16 15 15 16 21 36 12 12 13 13
1	27 24 26 26 26 27 82 100 57 55 49 31 32 98 15 15 15 16 21 22 12 12 13 13
1	13 24 26 26 26 27 82 100 100 55 49 31 31 100 15 15 15 16 21 22 12 12 12 13
1	13 14 100 25 26 94 98 95 100 55 49 31 31 100 15 15 15 17 21 21 12 12 12 13
1	13 14 100 26 27 100 100 28 100 55 51 32 29 32 15 15 15 16 21 21 12 12 12 15
1	13 14 100 26 26 100 98 28 100 100 67 39 29 32 15 15 15 15 21 16 13 12 12 14
1	13 14 100 27 26 27 98 28 100 100 67 49 31 32 16 15 15 15 16 16 13 12 12 13
1	13 100 100 100 26 27 100 28 100 57 46 32 31 32 17 15 15 15 16 16 13 14 12 13
1	21 100 30 30 29 100 100 80 100 100 49 43 33 25 17 13 13 13 15 17 19 18 18 18
1	28 35 35 33 47 87 91 79 100 100 33 34 19 19 14 10 10 10 12 11 20 25 24 25
1	28 36 36 33 63 87 91 78 100 100 33 31 19 19 14 10 10 10 12 11 21 25 25 25
1	29 36 36 33 63 100 91 78 100 100 33 31 18 18 13 10 10 10 13 11 21 25 25 25
1	29 36 36 33 63 87 91 79 100 33 32 31 18 18 13 10 10 10 12 11 21 26 25 26
1	29 37 37 34 63 87 91 100 100 33 32 33 18 17 13 10 10 10 10 100 21 26 26 26
1	28 37 37 100 63 87 79 77 100 33 32 32 18 17 12 10 10 10 12 100 21 26 26 27
1	30 37 37 100 63 86 79 77 100 32 31 32 17 17 12 10 9 10 10 10 21 27 26 27
1	28 38 37 100 64 86 79 77 100 32 31 32 31 17 17 10 9 10 11 10 21 27 26 27
1	27 38 37 38 64 100 79 79 100 100 31 32 31 17 100 10 9 9 11 10 21 30 27 27
1	27 100 37 38 48 86 100 79 100 100 31 32 30 17 100 10 9 9 10 10 21 27 26 27
1	27 100 37 38 64 86 100 79 100 100 31 32 30 17 100 10 9 9 10 10 21 27 26 26
1	27 100 37 38 64 64 100 78 100 100 31 32 32 17 100 10 9 9 10 10 21 27 26 26
1	27 28 37 38 48 64 90 100 100 100 31 32 34 17 100 10 9 9 10 10 21 27 26 26
1	27 100 37 38 64 64 100 90 100 100 31 32 31 17 100 10 9 9 10 11 21 27 26 26
1	27 100 37 38 64 64 100 90 100 100 31 32 31 17 100 10 9 9 10 13 21 27 26 26
1	27 32 37 38 64 64 100 90 100 100 31 32 30 17 100 11 9 9 10 11 21 30 26 26
1	27 27 28 38 64 64 100 77 100 100 32 32 30 17 17 11 9 9 10 13 11 30 26 26
1	27 27 28 38 64 64 100 77 100 100 32 32 29 17 17 11 9 9 9 10 21 27 26 26
1	27 27 28 38 64 64 100 77 100 100 32 32 29 17 17 11 9 9 9 10 21 27 26 26
1	27 27 28 38 64 64 100 77 100 100 32 32 29 17 17 11 9 9 9 10 21 22 26 26
1	27 27 28 38 64 64 100 77 100 100 32 32 29 31 14 11 9 9 9 10 21 22 26 26
1	27 27 37 38 64 64 100 77 100 100 32 32 29 31 14 11 9 9 9 12 21 22 26 26
1	27 27 28 38 65 64 100 77 100 100 32 32 29 24 17 10 9 9 9 12 17 22 26 26
1	26 27 38 100 100 64 100 77 100 100 32 32 29 24 17 10 9 9 9 10 17 22 26 26
1	27 27 38 100 36 64 100 78 100 100 100 31 29 24 17 11 9 9 9 10 17 21 26 26
1	27 31 38 38 35 64 64 90 100 100 100 31 30 24 17 10 9 9 9 10 10 21 27 26
1	27 30 38 38 64 45 64 90 100 100 32 31 31 32 17 12 9 9 9 11 10 21 27 26
1	26 28 38 38 100 64 64 78 100 100 32 31 32 32 17 12 9 9 9 10 10 21 27 26
1	26 28 38 38 38 64 64 64 100 100 32 31 32 34 17 14 9 9 9 10 10 20 27 26
1	26 27 38 28 38 39 64 91 100 100 100 31 32 34 17 14 10 9 9 9 10 20 27 26
1	26 27 100 28 38 64 64 79 100 100 100 31 32 31 17 100 10 9 9 9 13 21 27 26
1	26 26 27 28 38 38 64 64 100 100 100 31 32 31 17 17 10 9 9 9 13 21 21 27
1	26 26 32 38 38 36 64 64 100 100 100 32 32 31 17 15 11 9 9 9 11 100 21 27
1	47 46 48 37 46 79 83 57 58 63 79 25 100 21 12 19 16 19 15 15 15 100 100 36
1	47 46 48 38 46 79 58 57 58 63 79 25 100 21 12 19 16 19 16 15 15 100 100 37
1	48 46 100 38 40 63 83 57 58 40 78 24 100 21 12 19 16 19 16 15 16 100 100 37
1	48 47 100 38 40 64 84 57 57 40 78 24 100 20 11 19 19 19 16 16 16 100 100 38
1	48 47 100 39 47 78 57 57 57 40 78 24 100 20 11 19 18 16 16 16 16 100 100 38
1	49 47 100 39 47 64 84 57 57 39 78 20 100 20 11 19 18 16 16 16 16 100 100 39
1	49 48 100 39 78 82 84 57 57 39 78 20 19 19 10 18 18 15 16 16 16 100 27 38
1	44 48 100 39 47 64 57 57 61 61 78 20 19 19 10 18 18 15 16 16 16 100 100 38
1	44 48 100 39 47 78 84 57 69 61 78 20 19 19 10 18 18 15 16 16 16 84 100 38
1	45 50 100 40 48 77 85 56 68 60 77 18 18 17 18 9 18 15 18 16 18 84 100 33
1	46 50 100 41 48 77 85 56 57 60 77 18 17 17 18 9 17 15 18 16 17 85 100 46
1	46 50 100 41 48 76 85 56 60 60 77 18 17 17 17 9 17 15 24 16 100 85 100 35
1	46 51 52 41 42 76 85 56 67 59 100 17 17 16 17 8 17 15 15 16 18 85 100 47
1	47 51 100 43 100 76 85 55 56 60 100 17 16 16 16 8 17 17 15 17 18 85 100 100
1	47 51 53 41 42 76 56 55 56 67 100 17 16 16 16 8 17 17 15 17 18 85 100 100
1	47 52 100 42 100 76 85 55 55 56 100 16 16 16 16 8 17 15 15 17 18 85 100 100
1	48 52 100 42 100 76 85 55 55 55 100 16 16 15 15 18 17 15 15 18 18 100 25 33
1	48 52 52 42 49 76 85 55 55 55 100 100 16 15 15 43 17 15 15 20 18 100 25 32
1	48 52 52 42 100 76 85 55 55 55 100 100 16 15 15 16 17 15 15 18 18 100 25 32
1	47 52 52 42 100 76 100 55 55 55 76 100 17 15 15 16 17 15 15 20 18 100 25 31
1	47 52 52 52 100 76 100 55 55 55 76 76 17 15 15 16 17 15 15 18 18 100 25 32
1	47 52 52 42 100 76 100 55 55 55 100 76 17 16 15 16 17 15 15 18 18 100 25 31
1	47 52 52 42 100 76 100 55 55 55 43 76 17 16 15 16 17 15 15 17 18 100 100 31
1	47 52 52 42 100 76 100 55 55 55 43 76 100 16 15 16 17 15 15 17 18 100 25 31
1	47 100 52 52 100 76 100 100 55 55 36 100 17 17 15 16 17 15 15 17 18 100 57 31
1	41 100 52 52 100 76 100 100 55 55 36 76 19 17 15 16 17 15 15 17 18 100 100 31
1	47 100 52 52 100 76 100 100 55 55 36 76 19 18 15 16 8 15 15 17 18 100 100 100
1	47 100 52 42 100 76 100 100 55 55 36 76 19 16 15 16 8 17 15 17 18 100 23 31
1	41 100 52 52 44 76 100 100 55 55 36 76 19 16 15 16 7 17 17 17 18 100 23 100
1	41 56 52 52 44 76 76 100 55 56 36 76 16 15 15 16 7 17 17 17 18 100 23 100
1	39 100 52 52 43 76 76 100 55 56 36 76 16 15 15 15 7 17 17 17 17 18 22 100
1	39 56 52 52 43 76 76 56 55 56 36 76 16 15 15 15 7 17 17 15 17 18 100 100
1	34 48 52 52 43 76 76 56 55 56 36 76 19 15 15 15 7 17 16 15 17 18 100 100
1	31 48 52 100 44 42 76 56 55 56 100 76 19 16 15 15 7 17 15 15 17 18 86 100
1	31 48 52 100 42 49 76 56 55 56 59 17 100 16 15 15 7 17 16 15 17 18 18 100
1	31 48 52 52 42 42 76 56 56 56 59 17 100 16 15 15 27 17 15 14 17 17 85 100
1	31 47 52 52 42 49 76 85 56 56 56 100 100 100 15 15 28 17 17 14 17 17 18 100
1	31 47 52 52 100 100 76 85 56 55 56 100 100 100 15 15 43 17 15 14 17 17 100 100
1	32 48 100 52 52 44 76 100 56 56 56 36 16 100 16 15 15 7 17 15 17 18 18 100
1	26 48 71 52 52 44 77 77 100 56 56 36 77 19 15 15 15 7 17 16 17 16 18 100
1	26 48 100 52 52 44 100 76 56 56 56 36 76 19 15 15 15 7 17 16 17 16 18 100
1	27 48 48 52 52 44 100 76 56 56 56 36 100 19 15 15 15 7 17 16 17 16 17 100
1	25 48 48 52 52 44 100 76 56 56 59 36 100 100 15 15 15 7 17 16 17 17 17 100
1	27 48 48 52 100 42 100 76 56 56 59 36 100 100 15 15 15 7 17 16 17 22 17 100
1	25 48 48 52 100 42 100 76 56 56 59 36 100 100 15 15 15 7 17 16 17 22 17 100
1	100 100 48 52 100 44 100 76 56 56 59 36 77 100 15 15 15 7 17 16 14 21 17 100
1	25 100 48 52 100 44 100 76 56 56 56 36 77 100 15 15 15 7 17 15 14 22 17 100
1	100 32 48 52 100 43 100 76 100 56 56 36 77 100 15 15 15 7 17 15 14 22 17 100
1	25 34 48 52 52 42 100 76 86 56 56 59 77 100 15 15 15 7 17 14 14 21 17 85
1	100 100 48 52 52 42 44 76 86 56 56 59 77 100 15 15 15 7 17 15 14 22 17 100
1	58 32 48 52 100 42 44 76 56 56 56 36 77 100 15 15 15 17 17 15 14 23 17 100
1	58 32 48 53 52 42 44 76 56 56 56 56 36 100 15 15 15 17 17 14 14 17 17 100
1	23 32 48 52 52 100 100 76 100 56 56 56 43 100 16 15 15 17 17 16 14 17 17 100
1	22 100 49 49 53 53 44 43 100 55 55 55 34 100 18 14 14 14 15 17 16 15 20 18
1	23 100 49 49 53 100 43 43 100 55 54 54 34 100 17 14 14 14 15 17 16 15 17 19
1	21 44 44 84 100 43 37 100 100 100 100 36 36 36 11 100 10 10 10 11 20 20 20 20
1	21 44 45 100 100 43 37 62 100 100 35 35 35 36 11 100 10 10 10 11 20 20 20 21
1	22 35 45 100 100 44 37 62 100 100 35 35 35 35 11 100 10 10 10 11 21 20 21 21
1	22 45 45 84 100 44 37 100 100 100 35 34 35 35 11 100 10 10 10 10 21 21 21 21
1	22 45 46 84 100 44 37 100 100 100 34 34 34 35 15 100 10 10 10 10 21 21 21 22
1	22 100 46 84 100 100 37 100 100 100 34 34 34 34 15 10 10 9 10 10 21 21 21 22
1	22 100 46 85 100 44 37 61 100 35 34 33 34 34 15 100 10 9 10 12 22 21 22 35
1	23 46 46 85 100 44 37 61 100 35 34 33 34 34 15 10 9 9 9 12 11 21 22 35
1	41 100 100 84 100 44 37 61 35 35 34 33 34 36 15 10 9 9 9 12 11 21 22 35
1	22 100 100 84 100 100 37 61 35 34 34 34 34 36 15 10 9 9 9 10 22 21 22 35
1	22 100 100 84 100 44 37 61 35 100 34 34 34 34 15 10 9 9 9 10 22 21 35 35
1	22 100 100 84 100 100 37 61 35 35 34 34 34 30 15 10 9 9 9 10 22 21 35 22
1	22 100 100 85 100 44 37 61 35 35 34 34 34 36 15 10 9 9 9 10 22 21 22 35
1	22 100 100 85 100 100 37 100 35 35 34 34 34 36 15 10 9 9 9 10 22 21 22 35
1	22 100 100 84 100 44 37 100 35 35 34 34 34 36 15 10 9 9 9 10 22 21 22 35
1	23 100 100 65 85 45 44 39 60 100 100 33 32 33 11 14 10 9 9 9 10 100 22 22
1	52 62 100 100 100 32 31 31 31 53 100 18 17 17 18 18 18 13 13 13 13 100 27 38
1	52 57 100 100 46 100 31 31 31 100 100 17 17 17 47 17 18 13 13 13 13 100 14 38
1	53 57 100 100 100 100 31 30 31 31 100 17 17 16 100 17 18 13 13 13 13 100 14 38
1	53 63 100 100 48 100 31 30 31 100 100 17 16 16 17 17 14 13 13 13 13 100 14 28
1	53 60 100 100 100 31 30 30 30 31 42 16 16 16 16 16 17 14 13 13 13 100 14 28
1	54 63 100 100 100 31 30 30 30 31 42 16 16 15 16 23 14 14 13 13 13 100 14 39
1	54 76 100 100 100 31 30 30 30 52 100 16 15 15 15 22 14 14 13 13 13 100 15 29
1	16 64 100 100 100 31 30 30 30 52 100 15 15 15 15 23 15 14 13 13 13 14 15 29
1	16 64 100 100 100 31 31 30 30 100 100 15 15 15 15 23 16 14 13 13 13 100 15 29
